# x
4.414672851562500000e+00 8.332333564758300781e-01
3.521728515625000000e-01 8.334333300590515137e-01
2.852172851562500000e+00 8.336332440376281738e-01
1.602172851562500000e+00 8.338332176208496094e-01
4.102172851562500000e+00 8.340331912040710449e-01
9.771728515625000000e-01 8.342331647872924805e-01
3.477172851562500000e+00 8.344331383705139160e-01
2.227172851562500000e+00 8.346330523490905762e-01
4.727172851562500000e+00 8.348330259323120117e-01
1.959228515625000000e-01 8.350329995155334473e-01
2.695922851562500000e+00 8.352329730987548828e-01
1.445922851562500000e+00 8.354328870773315430e-01
3.945922851562500000e+00 8.356328606605529785e-01
8.209228515625000000e-01 8.358328342437744141e-01
3.320922851562500000e+00 8.360328078269958496e-01
2.070922851562500000e+00 8.362327814102172852e-01
4.570922851562500000e+00 8.364326953887939453e-01
5.084228515625000000e-01 8.366326689720153809e-01
3.008422851562500000e+00 8.368326425552368164e-01
1.758422851562500000e+00 8.370326161384582520e-01
4.258422851562500000e+00 8.372325301170349121e-01
1.133422851562500000e+00 8.374325037002563477e-01
3.633422851562500000e+00 8.376324772834777832e-01
2.383422851562500000e+00 8.378324508666992188e-01
4.883422851562500000e+00 8.380323648452758789e-01
1.177978515625000000e-01 8.382323384284973145e-01
2.617797851562500000e+00 8.384323120117187500e-01
1.367797851562500000e+00 8.386322855949401855e-01
3.867797851562500000e+00 8.388322591781616211e-01
7.427978515625000000e-01 8.390321731567382812e-01
3.242797851562500000e+00 8.392321467399597168e-01
1.992797851562500000e+00 8.394321203231811523e-01
4.492797851562500000e+00 8.396320939064025879e-01
4.302978515625000000e-01 8.398320078849792480e-01
2.930297851562500000e+00 8.400319814682006836e-01
1.680297851562500000e+00 8.402319550514221191e-01
4.180297851562500000e+00 8.404319286346435547e-01
1.055297851562500000e+00 8.406319022178649902e-01
3.555297851562500000e+00 8.408318161964416504e-01
2.305297851562500000e+00 8.410317897796630859e-01
4.805297851562500000e+00 8.412317633628845215e-01
2.740478515625000000e-01 8.414317369461059570e-01
2.774047851562500000e+00 8.416316509246826172e-01
1.524047851562500000e+00 8.418316245079040527e-01
4.024047851562500000e+00 8.420315980911254883e-01
8.990478515625000000e-01 8.422315716743469238e-01
3.399047851562500000e+00 8.424314856529235840e-01
2.149047851562500000e+00 8.426314592361450195e-01
4.649047851562500000e+00 8.428314328193664551e-01
5.865478515625000000e-01 8.430314064025878906e-01
3.086547851562500000e+00 8.432313799858093262e-01
1.836547851562500000e+00 8.434312939643859863e-01
4.336547851562500000e+00 8.436312675476074219e-01
1.211547851562500000e+00 8.438312411308288574e-01
3.711547851562500000e+00 8.440312147140502930e-01
2.461547851562500000e+00 8.442311286926269531e-01
4.961547851562500000e+00 8.444311022758483887e-01
2.014160156250000000e-02 8.446310758590698242e-01
2.520141601562500000e+00 8.448310494422912598e-01
1.270141601562500000e+00 8.450310230255126953e-01
3.770141601562500000e+00 8.452309370040893555e-01
6.451416015625000000e-01 8.454309105873107910e-01
3.145141601562500000e+00 8.456308841705322266e-01
1.895141601562500000e+00 8.458308577537536621e-01
4.395141601562500000e+00 8.460307717323303223e-01
3.326416015625000000e-01 8.462307453155517578e-01
2.832641601562500000e+00 8.464307188987731934e-01
1.582641601562500000e+00 8.466306924819946289e-01
4.082641601562500000e+00 8.468306064605712891e-01
9.576416015625000000e-01 8.470305800437927246e-01
3.457641601562500000e+00 8.472305536270141602e-01
2.207641601562500000e+00 8.474305272102355957e-01
4.707641601562500000e+00 8.476305007934570312e-01
1.763916015625000000e-01 8.478304147720336914e-01
2.676391601562500000e+00 8.480303883552551270e-01
1.426391601562500000e+00 8.482303619384765625e-01
3.926391601562500000e+00 8.484303355216979980e-01
8.013916015625000000e-01 8.486302495002746582e-01
3.301391601562500000e+00 8.488302230834960938e-01
2.051391601562500000e+00 8.490301966667175293e-01
4.551391601562500000e+00 8.492301702499389648e-01
4.888916015625000000e-01 8.494300842285156250e-01
2.988891601562500000e+00 8.496300578117370605e-01
1.738891601562500000e+00 8.498300313949584961e-01
4.238891601562500000e+00 8.500300049781799316e-01
1.113891601562500000e+00 8.502299785614013672e-01
3.613891601562500000e+00 8.504298925399780273e-01
2.363891601562500000e+00 8.506298661231994629e-01
4.863891601562500000e+00 8.508298397064208984e-01
9.826660156250000000e-02 8.510298132896423340e-01
2.598266601562500000e+00 8.512297272682189941e-01
1.348266601562500000e+00 8.514297008514404297e-01
3.848266601562500000e+00 8.516296744346618652e-01
7.232666015625000000e-01 8.518296480178833008e-01
3.223266601562500000e+00 8.520296216011047363e-01
1.973266601562500000e+00 8.522295355796813965e-01
4.473266601562500000e+00 8.524295091629028320e-01
4.107666015625000000e-01 8.526294827461242676e-01
2.910766601562500000e+00 8.528294563293457031e-01
1.660766601562500000e+00 8.530293703079223633e-01
4.160766601562500000e+00 8.532293438911437988e-01
1.035766601562500000e+00 8.534293174743652344e-01
3.535766601562500000e+00 8.536292910575866699e-01
2.285766601562500000e+00 8.538292050361633301e-01
4.785766601562500000e+00 8.540291786193847656e-01
2.545166015625000000e-01 8.542291522026062012e-01
2.754516601562500000e+00 8.544291257858276367e-01
1.504516601562500000e+00 8.546290993690490723e-01
4.004516601562500000e+00 8.548290133476257324e-01
8.795166015625000000e-01 8.550289869308471680e-01
3.379516601562500000e+00 8.552289605140686035e-01
2.129516601562500000e+00 8.554289340972900391e-01
4.629516601562500000e+00 8.556288480758666992e-01
5.670166015625000000e-01 8.558288216590881348e-01
3.067016601562500000e+00 8.560287952423095703e-01
1.817016601562500000e+00 8.562287688255310059e-01
4.317016601562500000e+00 8.564287424087524414e-01
1.192016601562500000e+00 8.566286563873291016e-01
3.692016601562500000e+00 8.568286299705505371e-01
2.442016601562500000e+00 8.570286035537719727e-01
4.942016601562500000e+00 8.572285771369934082e-01
5.920410156250000000e-02 8.574284911155700684e-01
2.559204101562500000e+00 8.576284646987915039e-01
1.309204101562500000e+00 8.578284382820129395e-01
3.809204101562500000e+00 8.580284118652343750e-01
6.842041015625000000e-01 8.582283258438110352e-01
3.184204101562500000e+00 8.584282994270324707e-01
1.934204101562500000e+00 8.586282730102539062e-01
4.434204101562500000e+00 8.588282465934753418e-01
3.717041015625000000e-01 8.590282201766967773e-01
2.871704101562500000e+00 8.592281341552734375e-01
1.621704101562500000e+00 8.594281077384948730e-01
4.121704101562500000e+00 8.596280813217163086e-01
9.967041015625000000e-01 8.598280549049377441e-01
3.496704101562500000e+00 8.600279688835144043e-01
2.246704101562500000e+00 8.602279424667358398e-01
4.746704101562500000e+00 8.604279160499572754e-01
2.154541015625000000e-01 8.606278896331787109e-01
2.715454101562500000e+00 8.608278632164001465e-01
1.465454101562500000e+00 8.610277771949768066e-01
3.965454101562500000e+00 8.612277507781982422e-01
8.404541015625000000e-01 8.614277243614196777e-01
3.340454101562500000e+00 8.616276979446411133e-01
2.090454101562500000e+00 8.618276119232177734e-01
4.590454101562500000e+00 8.620275855064392090e-01
5.279541015625000000e-01 8.622275590896606445e-01
3.027954101562500000e+00 8.624275326728820801e-01
1.777954101562500000e+00 8.626274466514587402e-01
4.277954101562500000e+00 8.628274202346801758e-01
1.152954101562500000e+00 8.630273938179016113e-01
3.652954101562500000e+00 8.632273674011230469e-01
2.402954101562500000e+00 8.634273409843444824e-01
4.902954101562500000e+00 8.636272549629211426e-01
1.373291015625000000e-01 8.638272285461425781e-01
2.637329101562500000e+00 8.640272021293640137e-01
1.387329101562500000e+00 8.642271757125854492e-01
3.887329101562500000e+00 8.644270896911621094e-01
7.623291015625000000e-01 8.646270632743835449e-01
3.262329101562500000e+00 8.648270368576049805e-01
2.012329101562500000e+00 8.650270104408264160e-01
4.512329101562500000e+00 8.652269840240478516e-01
4.498291015625000000e-01 8.654268980026245117e-01
2.949829101562500000e+00 8.656268715858459473e-01
1.699829101562500000e+00 8.658268451690673828e-01
4.199829101562500000e+00 8.660268187522888184e-01
1.074829101562500000e+00 8.662267327308654785e-01
3.574829101562500000e+00 8.664267063140869141e-01
2.324829101562500000e+00 8.666266798973083496e-01
4.824829101562500000e+00 8.668266534805297852e-01
2.935791015625000000e-01 8.670265674591064453e-01
2.793579101562500000e+00 8.672265410423278809e-01
1.543579101562500000e+00 8.674265146255493164e-01
4.043579101562500000e+00 8.676264882087707520e-01
9.185791015625000000e-01 8.678264617919921875e-01
3.418579101562500000e+00 8.680263757705688477e-01
2.168579101562500000e+00 8.682263493537902832e-01
4.668579101562500000e+00 8.684263229370117188e-01
6.060791015625000000e-01 8.686262965202331543e-01
3.106079101562500000e+00 8.688262104988098145e-01
1.856079101562500000e+00 8.690261840820312500e-01
4.356079101562500000e+00 8.692261576652526855e-01
1.231079101562500000e+00 8.694261312484741211e-01
3.731079101562500000e+00 8.696260452270507812e-01
2.481079101562500000e+00 8.698260188102722168e-01
4.981079101562500000e+00 8.700259923934936523e-01
1.037597656250000000e-02 8.702259659767150879e-01
2.510375976562500000e+00 8.704259395599365234e-01
1.260375976562500000e+00 8.706258535385131836e-01
3.760375976562500000e+00 8.708258271217346191e-01
6.353759765625000000e-01 8.710258007049560547e-01
3.135375976562500000e+00 8.712257742881774902e-01
1.885375976562500000e+00 8.714256882667541504e-01
4.385375976562500000e+00 8.716256618499755859e-01
3.228759765625000000e-01 8.718256354331970215e-01
2.822875976562500000e+00 8.720256090164184570e-01
1.572875976562500000e+00 8.722255825996398926e-01
4.072875976562500000e+00 8.724254965782165527e-01
9.478759765625000000e-01 8.726254701614379883e-01
3.447875976562500000e+00 8.728254437446594238e-01
2.197875976562500000e+00 8.730254173278808594e-01
4.697875976562500000e+00 8.732253313064575195e-01
1.666259765625000000e-01 8.734253048896789551e-01
2.666625976562500000e+00 8.736252784729003906e-01
1.416625976562500000e+00 8.738252520561218262e-01
3.916625976562500000e+00 8.740251660346984863e-01
7.916259765625000000e-01 8.742251396179199219e-01
3.291625976562500000e+00 8.744251132011413574e-01
2.041625976562500000e+00 8.746250867843627930e-01
4.541625976562500000e+00 8.748250603675842285e-01
4.791259765625000000e-01 8.750249743461608887e-01
2.979125976562500000e+00 8.752249479293823242e-01
1.729125976562500000e+00 8.754249215126037598e-01
4.229125976562500000e+00 8.756248950958251953e-01
1.104125976562500000e+00 8.758248090744018555e-01
3.604125976562500000e+00 8.760247826576232910e-01
2.354125976562500000e+00 8.762247562408447266e-01
4.854125976562500000e+00 8.764247298240661621e-01
8.850097656250000000e-02 8.766247034072875977e-01
2.588500976562500000e+00 8.768246173858642578e-01
1.338500976562500000e+00 8.770245909690856934e-01
3.838500976562500000e+00 8.772245645523071289e-01
7.135009765625000000e-01 8.774245381355285645e-01
3.213500976562500000e+00 8.776244521141052246e-01
1.963500976562500000e+00 8.778244256973266602e-01
4.463500976562500000e+00 8.780243992805480957e-01
4.010009765625000000e-01 8.782243728637695312e-01
2.901000976562500000e+00 8.784242868423461914e-01
1.651000976562500000e+00 8.786242604255676270e-01
4.151000976562500000e+00 8.788242340087890625e-01
1.026000976562500000e+00 8.790242075920104980e-01
3.526000976562500000e+00 8.792241811752319336e-01
2.276000976562500000e+00 8.794240951538085938e-01
4.776000976562500000e+00 8.796240687370300293e-01
2.447509765625000000e-01 8.798240423202514648e-01
2.744750976562500000e+00 8.800240159034729004e-01
1.494750976562500000e+00 8.802239298820495605e-01
3.994750976562500000e+00 8.804239034652709961e-01
8.697509765625000000e-01 8.806238770484924316e-01
3.369750976562500000e+00 8.808238506317138672e-01
2.119750976562500000e+00 8.810238242149353027e-01
4.619750976562500000e+00 8.812237381935119629e-01
5.572509765625000000e-01 8.814237117767333984e-01
3.057250976562500000e+00 8.816236853599548340e-01
1.807250976562500000e+00 8.818236589431762695e-01
4.307250976562500000e+00 8.820235729217529297e-01
1.182250976562500000e+00 8.822235465049743652e-01
3.682250976562500000e+00 8.824235200881958008e-01
2.432250976562500000e+00 8.826234936714172363e-01
4.932250976562500000e+00 8.828234076499938965e-01
4.943847656250000000e-02 8.830233812332153320e-01
2.549438476562500000e+00 8.832233548164367676e-01
1.299438476562500000e+00 8.834233283996582031e-01
3.799438476562500000e+00 8.836233019828796387e-01
6.744384765625000000e-01 8.838232159614562988e-01
3.174438476562500000e+00 8.840231895446777344e-01
1.924438476562500000e+00 8.842231631278991699e-01
4.424438476562500000e+00 8.844231367111206055e-01
3.619384765625000000e-01 8.846230506896972656e-01
2.861938476562500000e+00 8.848230242729187012e-01
1.611938476562500000e+00 8.850229978561401367e-01
4.111938476562500000e+00 8.852229714393615723e-01
9.869384765625000000e-01 8.854229450225830078e-01
3.486938476562500000e+00 8.856228590011596680e-01
2.236938476562500000e+00 8.858228325843811035e-01
4.736938476562500000e+00 8.860228061676025391e-01
2.056884765625000000e-01 8.862227797508239746e-01
2.705688476562500000e+00 8.864226937294006348e-01
1.455688476562500000e+00 8.866226673126220703e-01
3.955688476562500000e+00 8.868226408958435059e-01
8.306884765625000000e-01 8.870226144790649414e-01
3.330688476562500000e+00 8.872225284576416016e-01
2.080688476562500000e+00 8.874225020408630371e-01
4.580688476562500000e+00 8.876224756240844727e-01
5.181884765625000000e-01 8.878224492073059082e-01
3.018188476562500000e+00 8.880224227905273438e-01
1.768188476562500000e+00 8.882223367691040039e-01
4.268188476562500000e+00 8.884223103523254395e-01
1.143188476562500000e+00 8.886222839355468750e-01
3.643188476562500000e+00 8.888222575187683105e-01
2.393188476562500000e+00 8.890221714973449707e-01
4.893188476562500000e+00 8.892221450805664062e-01
1.275634765625000000e-01 8.894221186637878418e-01
2.627563476562500000e+00 8.896220922470092773e-01
1.377563476562500000e+00 8.898220062255859375e-01
3.877563476562500000e+00 8.900219798088073730e-01
7.525634765625000000e-01 8.902219533920288086e-01
3.252563476562500000e+00 8.904219269752502441e-01
2.002563476562500000e+00 8.906219005584716797e-01
4.502563476562500000e+00 8.908218145370483398e-01
4.400634765625000000e-01 8.910217881202697754e-01
2.940063476562500000e+00 8.912217617034912109e-01
1.690063476562500000e+00 8.914217352867126465e-01
4.190063476562500000e+00 8.916216492652893066e-01
1.065063476562500000e+00 8.918216228485107422e-01
3.565063476562500000e+00 8.920215964317321777e-01
2.315063476562500000e+00 8.922215700149536133e-01
4.815063476562500000e+00 8.924215435981750488e-01
2.838134765625000000e-01 8.926214575767517090e-01
2.783813476562500000e+00 8.928214311599731445e-01
1.533813476562500000e+00 8.930214047431945801e-01
4.033813476562500000e+00 8.932213783264160156e-01
9.088134765625000000e-01 8.934212923049926758e-01
3.408813476562500000e+00 8.936212658882141113e-01
2.158813476562500000e+00 8.938212394714355469e-01
4.658813476562500000e+00 8.940212130546569824e-01
5.963134765625000000e-01 8.942211270332336426e-01
3.096313476562500000e+00 8.944211006164550781e-01
1.846313476562500000e+00 8.946210741996765137e-01
4.346313476562500000e+00 8.948210477828979492e-01
1.221313476562500000e+00 8.950210213661193848e-01
3.721313476562500000e+00 8.952209353446960449e-01
2.471313476562500000e+00 8.954209089279174805e-01
4.971313476562500000e+00 8.956208825111389160e-01
2.990722656250000000e-02 8.958208560943603516e-01
2.529907226562500000e+00 8.960207700729370117e-01
1.279907226562500000e+00 8.962207436561584473e-01
3.779907226562500000e+00 8.964207172393798828e-01
